close,high,low,open,time,volume,rsi,macd,ema20,ema50,atr,returns,volatility,momentum,volume_ma,volume_spike,body,upper_wick,lower_wick,target
2369.15,2369.15,2367.6,2368.4,1777875420,2487,61.0663227468199,0.9234451939441896,2364.6449437941296,2365.0409791142065,3.304436463296525,-0.0005905802450908,0.0010975882790812,3.5,4867.25,0.510966151317479,0.75,0.0,0.8000000000001819,1
2368.8,2370.5,2368.5,2370.5,1777875360,3512,60.04881858532999,1.1187830972608026,2365.040663432784,2365.188391697963,3.211262430203916,-0.0001477323090559,0.0008744638762955,2.600000000000364,5028.85,0.6983704027759825,1.699999999999818,0.0,0.3000000000001819,1
2370.8,2371.05,2365.6,2371.05,1777875300,9531,63.76432034771916,1.4186201087222798,2365.589171677281,2365.4084547686316,3.3711722566179416,0.0008443093549477,0.0005995852620865,4.150000000000091,5502.25,1.7322004634467718,0.25,0.0,5.200000000000273,1
2371.0,2372.45,2371.0,2372.4,1777875240,704,64.12363994347247,1.6533229512206162,2366.104488660397,2365.6277310522146,3.2482313811452057,8.435970980258389e-05,0.0005253504831821,3.25,5503.7,0.1279139487980813,1.400000000000091,0.0499999999997271,0.0,1
2372.2,2372.25,2371.7,2371.7,1777875180,1033,66.28395479860555,1.914092153164347,2366.6850135498826,2365.8854670893825,3.105500568206262,0.0005061155630534,0.0005275688768919,1.6499999999996362,5449.05,0.1895743294702746,0.5,0.0500000000001819,0.0,0
2371.4,2372.95,2371.4,2372.4,1777875120,4883,63.53713766053565,2.0327678281551016,2367.134059878465,2366.101723281956,2.994393384762939,-0.0003372396931117,0.0005348972242211,2.25,5552.9,0.8793603342397667,1.0,0.5499999999997272,0.0,1
2371.5,2371.95,2371.5,2371.95,1777875060,585,63.739416670187026,2.1105591082405226,2367.5498636995635,2366.313420408154,2.819793857279852,4.216918276123138e-05,0.0005386822667717,2.699999999999818,5515.7,0.1060608807585619,0.4499999999998181,0.0,0.0,1
2371.45,2371.45,2370.55,2370.6,1777875000,1886,63.54958552357896,2.143466132714821,2367.921305251986,2366.514854901952,2.6862371531884213,-2.1083702298252405e-05,0.0005442651486382,0.6499999999996362,5288.85,0.3565992607088497,0.849999999999909,0.0,0.0499999999997271,1
2371.65,2371.75,2371.65,2371.75,1777874940,152,64.0112965662781,2.1607754409756126,2368.276419037511,2366.716233141091,2.515791642246404,8.433658732021065e-05,0.0005371648596165,0.650000000000091,4844.1,0.0313783778204413,0.099999999999909,0.0,0.0,1
2371.55,2372.0,2371.35,2372.0,1777874880,840,63.57765888827964,2.141735435299779,2368.588188652986,2366.905792625754,2.382520810657382,-4.2164737629857285e-05,0.0004019026712289,-0.6499999999996362,4640.2,0.1810266798844877,0.4499999999998181,0.0,0.2000000000002728,1
2371.55,2372.35,2371.55,2372.1,1777874820,2841,63.57765888827964,2.1024108105079904,2368.8702659241303,2367.0879184051364,2.269483609896121,0.0,0.0003366774701912,0.1500000000000909,3956.05,0.7181405695074632,0.5499999999997272,0.25,0.0,1
2371.95,2372.05,2370.35,2372.0,1777874760,8823,64.68741923479855,2.0795506536424,2369.163573931356,2367.2785882716016,2.228806209189275,0.0001686660622797,0.0003253496147027,0.4499999999998181,4013.2,2.1984949666101863,0.0500000000001819,0.0500000000001819,1.599999999999909,1
2372.1,2373.25,2368.85,2373.25,1777874700,6769,65.11665452950942,2.049907503349914,2369.4432335569413,2367.467663241343,2.383891479961476,6.32391070638505e-05,0.0002082964772322,0.650000000000091,3814.5,1.7745445012452483,1.150000000000091,0.0,3.25,1
2372.9,2373.6,2372.9,2373.35,1777874640,1271,67.39310802620932,2.067139707498427,2369.772449408661,2367.680696055408,2.320756374249942,0.0003372539100376,0.0002268081800064,1.25,3187.85,0.3987013190708471,0.4499999999998181,0.25,0.0,0
2373.05,2375.25,2373.05,2375.25,1777874580,2231,67.817190730633,2.06904938644675,2370.084597084027,2367.891256994412,2.3228452046606543,6.321378903462183e-05,0.0001706794041127,1.5,3123.4,0.7142857142857143,2.199999999999818,0.0,0.0,1
2375.0,2375.0,2372.75,2374.2,1777874520,6817,72.77449075195732,2.202522218825834,2370.552730695072,2368.170031229926,2.3176419757563216,0.0008217273129516,0.0002595498861915,3.449999999999818,3415.05,1.996164038593871,0.8000000000001819,0.0,1.449999999999818,1
2374.35,2375.0,2370.5,2375.0,1777874460,4140,68.96128677343265,2.2301431305895676,2370.9143753907797,2368.412382946399,2.473524691773727,-0.0002736842105263,0.0002916040437683,2.400000000000091,3288.65,1.2588752223556778,0.650000000000091,0.0,3.849999999999909,1
2377.1,2377.45,2375.7,2375.7,1777874400,5851,74.9432042317526,2.445741928915595,2371.5034824964196,2368.753073811246,2.518272928075597,0.0011582117211026,0.0004325437296254,5.0,3451.85,1.6950330981937225,1.400000000000091,0.349999999999909,0.0,0
2372.85,2375.35,2372.85,2375.05,1777874340,5119,56.742566591237946,2.247755324425725,2371.6317222586654,2368.913737583354,2.64196771892734,-0.0017878928105674,0.0007756181069956,-0.0500000000001819,3595.35,1.4237834981295283,2.200000000000273,0.2999999999997271,0.0,1
2375.2,2375.35,2375.2,2375.3,1777874280,78,62.2079255672366,2.254486556526899,2371.9715582340305,2369.1602576781243,2.6318271675753873,0.0009903702298923,0.0008287654956464,2.149999999999636,3477.65,0.0224289390824263,0.1000000000003638,0.0499999999997271,0.0,1
2376.1,2376.1,2375.6,2375.6,1777874220,1274,64.07971523718106,2.305863031176159,2372.364743164123,2369.432404435845,2.508125227034294,0.0003789154597508,0.0008295982792016,1.099999999999909,3417.0,0.372841673983026,0.5,0.0,0.0,1
2375.45,2375.55,2374.4,2374.9,1777874160,663,61.702784068645784,2.267985761671298,2372.658577148492,2369.668388575616,2.450401996531832,-0.0002735575102058,0.0008426640767985,1.099999999999909,3274.55,0.2024705684750576,0.5499999999997272,0.1000000000003638,0.5,1
2374.85,2375.15,2374.8,2374.95,1777874100,2165,59.5084767908305,2.164600598820926,2372.8672840867307,2369.8715890236313,2.32180185392239,-0.0002525837209791,0.00085205073323,-2.25,2906.25,0.7449462365591398,0.099999999999909,0.2000000000002728,0.0499999999997271,1
2375.15,2375.4,2375.1,2375.4,1777874040,1358,60.269282527960925,2.0828646381964973,2373.0846856022804,2370.0785855325084,2.195244578642232,0.000126323767817,0.0008485740644279,2.300000000000182,2938.95,0.4620697868286293,0.25,0.0,0.0500000000001819,1
2375.9,2376.2,2375.05,2376.2,1777873980,418,62.1823441605607,2.054919203083955,2373.3528107830157,2370.3068762959397,2.1205842515963327,0.0003157695303455,0.0008512734990971,0.7000000000002728,2908.2,0.1437315177773193,0.2999999999997271,0.0,0.849999999999909,1
2376.2,2376.7,2376.2,2376.7,1777873920,135,62.95081239160898,2.0335383726901455,2373.623971660824,2370.537979186295,2.026256805053718,0.0001262679405698,0.0008152539837756,0.099999999999909,2670.8,0.050546652688333,0.5,0.0,0.0,1
2376.45,2376.5,2376.3,2376.3,1777873860,145,63.614349016950975,2.0135558033193774,2373.893117216936,2370.769823139774,1.9029527475498944,0.0001052099991583,0.0008072625379319,1.0,2648.8,0.0547417698580489,0.1499999999996362,0.0500000000001819,0.0,1
2375.4,2376.1,2375.25,2376.1,1777873800,1265,58.847329365393826,1.8911927554840984,2374.036629862942,2370.95139870292,1.852741837010603,-0.0004418355109511,0.0007262279878621,0.5500000000001819,2617.75,0.4832394231687518,0.6999999999998181,0.0,0.1500000000000909,1
2375.7,2376.65,2375.7,2376.65,1777873740,2341,59.77481364813101,1.7977038404510497,2374.195046066471,2371.137618361629,1.809688848652703,0.0001262945188178,0.0004045038181324,0.5499999999997272,2727.2,0.8583895570548549,0.9500000000002728,0.0,0.0,1
2376.7,2377.05,2376.7,2377.05,1777873680,141,62.78561953440155,1.783742965818874,2374.43361310776,2371.3557509748985,1.7768539308918216,0.000420928568422,0.0002931308241659,0.7999999999997272,2692.25,0.0523725508403751,0.3500000000003638,0.0,0.0,1
2377.0,2378.45,2377.0,2378.45,1777873620,332,63.66428654620621,1.7764090273940385,2374.678030907021,2371.577094073922,1.7749357929709773,0.0001262254386333,0.0002730950910724,0.8000000000001819,2566.8,0.1293439301854449,1.449999999999818,0.0,0.0,1
2378.35,2378.4,2377.85,2378.4,1777873560,560,67.39502340852752,1.858111394412845,2375.0277422492095,2371.842698227886,1.7481546649016282,0.0005679427850231,0.0002952114904743,1.900000000000091,2153.65,0.2600236807280663,0.0500000000001819,0.0,0.5,0
2378.35,2378.8,2378.35,2378.8,1777873500,94,67.39502340852752,1.900948161798624,2375.3441477492847,2372.097886532675,1.6554293316943889,0.0,0.0002692607477976,2.949999999999818,1819.9,0.0516511896258036,0.4500000000002728,0.0,0.0,1
2379.25,2379.55,2377.8,2378.25,1777873440,358,69.79300864648928,1.9846413765676516,2375.716133677924,2372.3783615706097,1.6621843794305036,0.0003784136060713,0.0002787121804321,3.550000000000182,1774.25,0.2017753980555164,1.0,0.3000000000001819,0.4499999999998181,1
2377.95,2378.0,2377.45,2377.65,1777873380,1205,62.62800055044696,1.9238922841323072,2375.928882851455,2372.5968571952917,1.6720283523283377,-0.0005463906693286,0.0003529411860368,1.25,1722.95,0.6993818741112626,0.2999999999997271,0.0500000000001819,0.2000000000002728,1
2377.45,2377.6,2376.9,2377.55,1777873320,203,60.073539294032614,1.814486103060517,2376.0737511513166,2372.7871765209666,1.627597755733437,-0.000210265144347,0.0003645604870939,0.4499999999998181,1392.25,0.1458071467049739,0.1000000000003638,0.0499999999997271,0.5499999999997272,1
2378.1,2378.8,2378.1,2378.8,1777873260,238,62.2303017938798,1.7599429571714609,2376.2667272321437,2372.995522539752,1.6077693446096462,0.0002734021745989,0.000371076280487,-0.25,1197.15,0.198805496387253,0.7000000000002728,0.0,0.0,1
2379.85,2380.05,2379.85,2380.05,1777873200,26,67.344802064807,1.8367545328178496,2376.6079913052727,2373.2643255774087,1.6322143914232623,0.0007358815861402,0.0003776012094197,1.5,905.9,0.0287007395959819,0.2000000000002728,0.0,0.0,0
2379.5,2379.5,2378.9,2378.9,1777873140,1015,65.43629798893706,1.848082638719461,2376.8834207047707,2373.5088618292752,1.5834847920358737,-0.0001470680925268,0.0003921196946343,0.25,700.7,1.4485514485514484,0.599999999999909,0.0,0.0,0
2379.3,2379.3,2378.5,2378.5,1777873080,502,64.31467798776336,1.8199427485997148,2377.1135711138404,2373.735965286951,1.5418073068904543,-8.405127127542045e-05,0.000387255820542,1.3500000000003638,721.9,0.6953871727386065,0.8000000000001819,0.0,0.0,0
2380.0,2380.55,2379.85,2380.55,1777873020,1166,66.4802869665512,1.8329961936788095,2377.3884691029984,2373.9816137070707,1.5209639278268503,0.0002942041776992,0.0003916841698831,2.550000000000182,716.5,1.6273551988834614,0.5500000000001819,0.0,0.1500000000000909,0
2379.8,2380.1,2379.8,2379.95,1777872960,138,65.26167544066107,1.8063799903229665,2377.6181387122365,2374.209785718558,1.4337522186963414,-8.403361344533344e-05,0.000363212759691,1.7000000000002728,690.25,0.1999275624773632,0.1499999999996362,0.1500000000000909,0.0,0
2379.55,2380.25,2379.0,2379.0,1777872900,2734,63.69008661613818,1.744998292647324,2377.8021255015474,2374.419205886458,1.420627060218031,-0.0001050508446087,0.0003666760366969,-0.2999999999997271,718.7,3.80409071935439,0.5500000000001819,0.6999999999998181,0.0,0
2379.1,2379.8,2376.65,2376.65,1777872840,7099,60.849581992889846,1.641123762643474,2377.925732596638,2374.6027664399303,1.5441536987738929,-0.0001891113866068,0.0003539843721725,-0.4000000000000909,1005.75,7.0584141188168035,2.449999999999818,0.7000000000002728,0.0,0
2376.8,2377.35,2376.65,2377.1,1777872780,2375,48.85616263650384,1.3575625352882523,2377.818519968387,2374.6889324618937,1.608857006004316,-0.0009667521331594,0.0004398090334309,-2.5,1103.6,2.1520478434215295,0.2999999999997271,0.25,0.1500000000000909,1
2377.35,2377.35,2376.0,2376.15,1777872720,2926,51.32672340154889,1.1638030262743086,2377.773899019017,2374.793288051623,1.5903672198611445,0.0002314035678221,0.0004438929292855,-2.650000000000091,1243.15,2.3536982665004222,1.199999999999818,0.0,0.1500000000000909,0
2376.4,2376.4,2373.75,2375.2,1777872660,5075,47.09495210523353,0.9229509548099486,2377.6430514933963,2374.8562963633244,1.7339124184424846,-0.0003996046017623,0.0004481402740901,-3.400000000000091,1489.65,3.40684053301111,1.2000000000002728,0.0,1.449999999999818,1
2375.65,2376.75,2375.55,2376.75,1777872600,2445,44.009973899078034,0.6639021699897967,2377.453237065454,2374.8874219961353,1.6957758171251511,-0.0003156034337653,0.0003503646715589,-3.900000000000091,1548.65,1.5787944338617506,1.099999999999909,0.0,0.099999999999909,1
2376.9,2378.0,2376.9,2377.75,1777872540,2441,49.90038446916489,0.5530929833644223,2377.4005478211247,2374.966346623738,1.7425061159019195,0.0005261717845641,0.0004153237999669,-2.199999999999818,1553.65,1.5711389309046435,0.849999999999909,0.25,0.0,1
2378.0,2378.85,2378.0,2378.75,1777872480,1575,54.44253765851887,0.5477229028647344,2377.457638504827,2375.0853134228073,1.757327107623198,0.000462787664605,0.0004532751996626,1.199999999999818,1625.35,0.9690220567877688,0.75,0.099999999999909,0.0,1
2377.2,2377.35,2375.8,2377.35,1777872420,2657,50.83297258081028,0.4734560545771273,2377.4331015043676,2375.1682423081875,1.7889465999358138,-0.000336417157275,0.000443115955297,-0.1500000000000909,1741.6,1.5256086357372531,0.1500000000000909,0.0,1.3999999999996362,1
2376.85,2378.05,2375.95,2378.05,1777872360,1113,49.29316669357555,0.3819540389149551,2377.3775680277613,2375.2341935902195,1.8111646999404247,-0.0001472320376914,0.000443034365803,0.4499999999998181,1769.25,0.629080118694362,1.2000000000002728,0.0,0.900000000000091,1
2379.15,2379.15,2378.6,2378.6,1777872300,334,58.24434561541896,0.4893874563999816,2377.5463710727363,2375.3877546258973,1.8460815070875505,0.0009676672907419,0.000562009701487,3.5,1781.25,0.1875087719298245,0.5500000000001819,0.0,0.0,1
2379.0,2379.0,2378.95,2378.95,1777872240,1030,57.5310587583409,0.5560160603399709,2377.6848119229517,2375.5294113072346,1.728504256581316,-6.304772712950601e-05,0.0005591183096084,2.099999999999909,1814.85,0.5675400170813015,0.0500000000001819,0.0,0.0,1
2378.6,2379.0,2377.55,2377.9,1777872180,2665,55.5764724815468,0.569972760744804,2377.771972692194,2375.649826550088,1.7086110953969234,-0.0001681378730559,0.0004533689651015,0.599999999999909,1887.85,1.411658765262071,0.6999999999998181,0.4000000000000909,0.349999999999909,1
2377.95,2378.8,2377.95,2378.8,1777872120,488,52.457591011176106,0.5225602296004581,2377.7889276738897,2375.740029430477,1.6472817314400263,-0.0002732699907509,0.0004621276099264,0.75,1902.1,0.2565585405604332,0.8500000000003638,0.0,0.0,1
2378.7,2379.4,2377.65,2379.4,1777872060,5519,55.55676625009575,0.5392876171126773,2377.875696466853,2375.8561067077135,1.6546187506228816,0.0003153977165204,0.000444034832622,1.849999999999909,2166.15,2.547838330678854,0.7000000000002728,0.0,1.0499999999997272,1
2379.65,2379.75,2379.3,2379.6,1777872000,2525,59.186047536391335,0.6220308681026836,2378.044677755724,2376.0048868368226,1.6114316970069744,0.0003993778114097,0.0004275010193938,0.5,2291.1,1.1020906987909738,0.0500000000001819,0.099999999999909,0.2999999999997271,1
2379.6,2381.7,2377.15,2381.7,1777871940,2456,58.91336339698296,0.6757809266491677,2378.1928036837503,2376.145871666751,1.821329432935028,-2.101149328692653e-05,0.0004113220315871,0.599999999999909,2363.15,1.0392907771406807,2.099999999999909,0.0,2.449999999999818,1
2381.55,2382.5,2381.55,2382.3,1777871880,786,65.5747794739122,0.8657471442952556,2378.51253666625,2376.357798268055,1.8983773305825329,0.0008194654563793,0.0004578034863334,2.950000000000273,2377.35,0.3306202284055776,0.75,0.1999999999998181,0.0,1
2381.55,2382.1,2381.05,2381.05,1777871820,1019,65.5747794739122,1.0047150111768133,2378.801818888512,2376.5614140222488,1.837778949826618,0.0,0.0004296409310732,3.600000000000364,2370.0,0.429957805907173,0.5,0.5499999999997272,0.0,1
2380.7,2383.7,2380.7,2383.1,1777871760,5779,60.607210068609575,1.0343369580364197,2378.9825980419873,2376.723711511572,1.9207947391247169,-0.0003569104154859,0.0004520745216351,2.0,2652.05,2.179069022077261,2.400000000000091,0.599999999999909,0.0,1
2382.75,2383.3,2381.6,2383.3,1777871700,4193,67.08367558621518,1.2092904838323193,2379.3413982284646,2376.9600365503343,1.9693094006158345,0.0008610912756752,0.0004317696582465,3.099999999999909,2725.0,1.5387155963302752,0.5500000000001819,0.0,1.150000000000091,0
2383.5,2384.0,2383.35,2383.55,1777871640,2920,69.08614793354882,1.3924103062208817,2379.7374555400393,2377.216505705223,1.9179301577147032,0.0003147623544224,0.0004274380664508,3.900000000000091,2516.05,1.160549273663083,0.0500000000001819,0.4499999999998181,0.1500000000000909,1
2383.5,2384.9,2383.5,2384.9,1777871580,3238,69.08614793354882,1.5200123288191207,2380.0957931076546,2377.4629172461946,1.8809351464493735,0.0,0.000414949861935,1.949999999999818,2559.2,1.2652391372303846,1.400000000000091,0.0,0.0,1
2384.05,2384.65,2383.45,2384.65,1777871520,2981,70.6069431607182,1.6465379895007572,2380.472384240259,2377.7212342169323,1.8322969217030096,0.0002307530941891,0.0003793664553945,2.5,2561.95,1.163566814340639,0.599999999999909,0.0,0.6000000000003638,1
2384.15,2384.95,2382.3,2384.95,1777871460,4139,70.88737094283985,1.7348810229182163,2380.8226333602342,2377.9733426790135,1.890704284438483,4.194542899682574e-05,0.0003844539903006,3.450000000000273,2515.15,1.645627497365962,0.7999999999997272,0.0,1.849999999999909,1
2380.95,2386.25,2380.95,2386.25,1777871400,7798,53.34754185333702,1.529054271060886,2380.8347635164023,2378.09007433866,2.1342254069786044,-0.0013421974288532,0.0006206076576315,-1.800000000000182,2782.8,2.80221359781515,5.300000000000182,0.0,0.0,1
2387.15,2387.35,2386.0,2386.0,1777871340,1259,69.23223505404545,1.8449557700782864,2381.4362146100784,2378.4453655410657,2.438923592194425,0.0026040026040026,0.0010148921575171,3.650000000000091,2723.7,0.4622388662481184,1.150000000000091,0.1999999999998181,0.0,1
2387.6,2387.9,2387.5,2387.7,1777871280,648,70.02985973238651,2.107329243438471,2382.023241790071,2378.8043708139653,2.3182861927519656,0.0001885093102653,0.0009997027388532,4.099999999999909,2677.35,0.2420303658468261,0.099999999999909,0.2000000000002728,0.099999999999909,1
2389.8,2389.8,2389.75,2389.75,1777871220,205,73.62918456739379,2.464375933467636,2382.763885429112,2379.2355719585157,2.309837178983987,0.0009214273747697,0.0010160014244853,5.75,2554.75,0.080242685194246,0.0500000000001819,0.0,0.0,0
